,ISO3,year,temp_mean,precip_total,humidity_mean
13552,PSE,1948,17.516030883788915,11.010636183861767,8.115728576978047
13553,PSE,1949,17.393596903483115,19.76008432033893,8.481106122334799
13554,PSE,1950,18.686334228515705,18.2898393853037,8.773002942403155
13555,PSE,1951,18.730966186523517,17.653696912120164,8.950324932734173
13556,PSE,1952,18.971431986490927,16.10909004496363,8.916973710060107
13557,PSE,1953,18.065367635091093,12.40031999591906,8.484155178070063
13558,PSE,1954,18.41212361653652,11.171609672416594,8.747576912244158
13559,PSE,1955,18.60745900472,15.880556911511698,9.252550721168527
13560,PSE,1956,18.207065836588583,10.768019762423373,8.33039867877961
13561,PSE,1957,18.07808583577497,12.68958330217628,8.66159375508627
13562,PSE,1958,17.984295145670615,8.553632971626259,8.750483075777689
13563,PSE,1959,17.56046193440767,14.424149998447431,8.63703993956248
13564,PSE,1960,18.96702728271481,11.532032489810723,9.064185341199236
13565,PSE,1961,17.63479512532541,14.8221319798978,8.817953030268356
13566,PSE,1962,18.66138102213546,9.499118639624268,8.636234482129405
13567,PSE,1963,17.2064631144205,14.595224078277635,9.153320511182152
13568,PSE,1964,16.3436650594075,17.061875063120606,8.740027387936916
13569,PSE,1965,17.125876363118493,15.797174517444997,8.74618474642436
13570,PSE,1966,17.2001485188801,22.337358069506756,9.21148717403411
13571,PSE,1967,16.70380808512374,20.42382873030135,8.562253197034195
13572,PSE,1968,17.57482045491554,25.147744517738598,8.817874868710836
13573,PSE,1969,18.17348378499338,19.459743157156613,8.620284517606096
13574,PSE,1970,17.381575520833337,14.173233781704639,8.566403190294904
13575,PSE,1971,17.105800882975302,22.654770520432532,8.348163167635601
13576,PSE,1972,16.8645060221354,15.952832094598097,8.26969738801321
13577,PSE,1973,17.012434895833223,17.8117124676618,8.259477655092882
13578,PSE,1974,17.191733296712243,21.734777430211246,8.46329033374786
13579,PSE,1975,17.045655822754043,18.417568455589638,8.357130090395605
13580,PSE,1976,17.60071970621749,14.5731562834328,8.539582292238869
13581,PSE,1977,17.93299001057943,14.204896007996107,8.407677769660955
13582,PSE,1978,18.37293395996096,9.733917961327156,8.213198065757746
13583,PSE,1979,18.533807373047125,10.427259412821842,8.636741677920027
13584,PSE,1980,18.28109639485689,11.203479287971152,8.388557116190594
13585,PSE,1981,18.119625345865984,11.960116009163352,8.620568235715231
13586,PSE,1982,17.465964253743437,11.73574120502962,8.375205794970187
13587,PSE,1983,17.464791870117267,15.679685590015403,8.69118809700012
13588,PSE,1984,17.919577534993266,9.078143323620228,8.634673754374186
13589,PSE,1985,18.59779510498055,12.965768910021339,8.86681290467581
13590,PSE,1986,18.096650695800633,19.562368864768583,8.905311862627663
13591,PSE,1987,18.22758890787759,19.425655576952746,8.750578959782912
13592,PSE,1988,18.317109680175918,20.422783564725925,8.891346851984649
13593,PSE,1989,18.03424987792988,15.037471626385482,8.79156970977784
13594,PSE,1990,18.328884379069052,15.013450473531963,8.86974481741588
13595,PSE,1991,18.220864868163915,19.601351230562614,8.838178912798567
13596,PSE,1992,17.051840718587187,23.85529524633514,8.190778573354073
13597,PSE,1993,17.982408142089923,14.251364078006663,8.33978736400605
13598,PSE,1994,18.490416463216036,24.034533478783242,8.892359534899397
13599,PSE,1995,17.743592834472736,8.287898446894806,8.53058091799418
13600,PSE,1996,18.200677490234284,15.88640732222757,8.838271021842964
13601,PSE,1997,17.48191986083981,23.98896046781829,8.672380606333418
13602,PSE,1998,18.715709940592603,15.865417604231862,9.038276632626845
13603,PSE,1999,18.475236511230605,8.752515758175146,9.018408934275309
13604,PSE,2000,18.04035339355471,14.629410121543174,8.795308073361713
13605,PSE,2001,18.428567504882665,12.82629850709327,8.788690368334457
13606,PSE,2002,18.45191090901693,16.877454420779262,8.66738414764405
13607,PSE,2003,18.416635131835733,16.029217775951558,8.653806010882063
13608,PSE,2004,18.258167521158953,7.863385746276211,8.399406592051182
13609,PSE,2005,17.998338317871116,10.100702965189617,8.52294186751048
13610,PSE,2006,17.816829935709677,12.023756914146597,8.583669424057005
13611,PSE,2007,18.329459126790482,14.595344451066685,8.932647943496702
13612,PSE,2008,18.34170684814461,11.926808493058171,8.76345304648082
13613,PSE,2009,18.362163798014365,13.278572743161027,8.757216493288668
13614,PSE,2010,19.80300801595058,13.818347026457896,9.253606994946798
13615,PSE,2011,17.70572814941403,15.77661243749163,8.799228668212889
13616,PSE,2012,18.677201843261912,18.395279073729395,8.99726323286693
13617,PSE,2013,18.513462320963583,15.804431532657754,8.704842607180279
13618,PSE,2014,18.467383321126476,14.041588108014484,8.846043229103085
13619,PSE,2015,18.634894307454545,17.997673896019222,8.866429368654895
13620,PSE,2016,18.99805348714193,15.63642235137053,8.884465058644606
13621,PSE,2017,18.66462351481124,8.651172262894137,8.762950778007509
13622,PSE,2018,19.30048268636068,25.936643156867934,9.344155033429463
13623,PSE,2019,18.674824015299578,18.684730146972587,8.780037522315975
13624,PSE,2020,19.416345214843886,23.794426998676954,9.323933919270825
13625,PSE,2021,19.28547566731777,11.086285750504738,8.948076446851097
13626,PSE,2022,18.370932515462243,16.120201437153998,9.010283470153807
13627,PSE,2023,19.645239766438863,14.075664520170506,8.995380202929182
13628,PSE,2024,15.637847900390625,33.747177648183424,7.430568408966062
13629,PYF,1948,,,
13630,PYF,1949,,,
13631,PYF,1950,,,
13632,PYF,1951,,,
13633,PYF,1952,,,
13634,PYF,1953,,,
13635,PYF,1954,,,
13636,PYF,1955,,,
13637,PYF,1956,,,
13638,PYF,1957,,,
13639,PYF,1958,,,
13640,PYF,1959,,,
13641,PYF,1960,,,
13642,PYF,1961,,,
13643,PYF,1962,,,
13644,PYF,1963,,,
13645,PYF,1964,,,
13646,PYF,1965,,,
13647,PYF,1966,,,
13648,PYF,1967,,,
13649,PYF,1968,,,
13650,PYF,1969,,,
13651,PYF,1970,,,
13652,PYF,1971,,,
13653,PYF,1972,,,
13654,PYF,1973,,,
13655,PYF,1974,,,
13656,PYF,1975,,,
13657,PYF,1976,,,
13658,PYF,1977,,,
13659,PYF,1978,,,
13660,PYF,1979,,,
13661,PYF,1980,,,
13662,PYF,1981,,,
13663,PYF,1982,,,
13664,PYF,1983,,,
13665,PYF,1984,,,
13666,PYF,1985,,,
13667,PYF,1986,,,
13668,PYF,1987,,,
13669,PYF,1988,,,
13670,PYF,1989,,,
13671,PYF,1990,,,
13672,PYF,1991,,,
13673,PYF,1992,,,
13674,PYF,1993,,,
13675,PYF,1994,,,
13676,PYF,1995,,,
13677,PYF,1996,,,
13678,PYF,1997,,,
13679,PYF,1998,,,
13680,PYF,1999,,,
13681,PYF,2000,,,
13682,PYF,2001,,,
13683,PYF,2002,,,
13684,PYF,2003,,,
13685,PYF,2004,,,
13686,PYF,2005,,,
13687,PYF,2006,,,
13688,PYF,2007,,,
13689,PYF,2008,,,
13690,PYF,2009,,,
13691,PYF,2010,,,
13692,PYF,2011,,,
13693,PYF,2012,,,
13694,PYF,2013,,,
13695,PYF,2014,,,
13696,PYF,2015,,,
13697,PYF,2016,,,
13698,PYF,2017,,,
13699,PYF,2018,,,
13700,PYF,2019,,,
13701,PYF,2020,,,
13702,PYF,2021,,,
13703,PYF,2022,,,
13704,PYF,2023,,,
13705,PYF,2024,,,
13706,QAT,1948,28.46312357584634,2.062379526719838,8.324373602867121
13707,QAT,1949,28.549007670084677,1.4841820627324862,8.474199334780371
13708,QAT,1950,28.16844329833981,0.796707939748842,8.371644139289858
13709,QAT,1951,28.95602315266916,4.136191668997925,8.891905188560486
13710,QAT,1952,28.604369099934956,1.9858842344859795,8.686893502871191
13711,QAT,1953,28.91581878662123,0.8665644647720692,8.873094360033665
13712,QAT,1954,28.58796081542971,2.956159605936646,8.851516763369235
13713,QAT,1955,27.656304931640705,7.12874985365632,8.701616605122885
13714,QAT,1956,27.804093933105435,3.2406124401518337,8.741946657498678
13715,QAT,1957,27.281569417317712,12.438250316670002,9.282686352729803
13716,QAT,1958,27.78761189778652,14.533795671404448,8.881159663200373
13717,QAT,1959,27.847957865397063,13.298325366058338,9.037151137987772
13718,QAT,1960,28.405002848307333,3.311402731924318,9.080827951431273
13719,QAT,1961,27.877064005533953,4.012910234465036,9.157173156738281
13720,QAT,1962,28.481217956543105,2.572868012656216,9.002422293027244
13721,QAT,1963,28.363737996419275,6.421839650428754,9.122176369031262
13722,QAT,1964,28.158690388997286,13.297088701996522,8.563085357348127
13723,QAT,1965,28.5370320638022,4.18272499202743,8.741324424743661
13724,QAT,1966,28.237067159017045,1.7503128267506436,8.965178608894346
13725,QAT,1967,27.636476135253872,4.9767685268662385,9.289401690165212
13726,QAT,1968,27.552377319336017,5.5126633599300545,9.074231227238972
13727,QAT,1969,28.395461018880212,3.8815882396505677,9.480443596839908
13728,QAT,1970,27.748468017578205,0.49939752830141526,9.07980704307556
13729,QAT,1971,27.24217122395845,2.327744811857711,8.910772283871966
13730,QAT,1972,27.20104370117184,7.178702147626832,9.340553919474273
13731,QAT,1973,28.345666503906045,2.2822505700972338,8.755830923716225
13732,QAT,1974,28.388180033365813,3.709415944072701,8.879149158795677
13733,QAT,1975,28.27239125569656,2.162202519599531,8.678499023119608
13734,QAT,1976,27.948047892252703,9.749259066843768,9.102543314297993
13735,QAT,1977,28.71904398600276,7.667371034848705,9.269446452458705
13736,QAT,1978,27.912146504720113,0.6370582406560736,8.600041071573893
13737,QAT,1979,28.06208699544254,1.4915026005937184,8.899788379669191
13738,QAT,1980,28.037922159830657,1.4679209369532498,8.834581176439919
13739,QAT,1981,27.74826711018892,0.6568412088370231,8.76780100663502
13740,QAT,1982,27.388027445475416,1.843346096265464,8.703583796819052
13741,QAT,1983,27.1954717000325,5.560664897672044,8.649524887402839
13742,QAT,1984,27.65855560302731,7.204185222370543,8.66633888085683
13743,QAT,1985,27.810756937662802,1.0950028059752985,8.956653038660685
13744,QAT,1986,27.952345784505212,3.5109454182986606,9.052828550338752
13745,QAT,1987,28.332025146484398,0.8772579787077462,8.778118888537092
13746,QAT,1988,28.5100545247397,2.5342870492508487,8.995683670043938
13747,QAT,1989,27.442735290527366,1.480909908750048,8.76842216650645
13748,QAT,1990,28.31004231770828,1.4181283210135127,8.820282141367587
13749,QAT,1991,28.34708048502631,1.742089066603115,9.121743440628048
13750,QAT,1992,26.943284606933616,3.7619287180206116,8.519621253013616
13751,QAT,1993,27.57881317138674,1.5828939943531866,8.871460755666098
13752,QAT,1994,27.939485168457168,1.7038695265583212,8.669992725054419
13753,QAT,1995,27.477166748046727,2.8111166194619828,8.910191655158995
13754,QAT,1996,28.242779032389365,2.891476224299084,9.292358517646782
13755,QAT,1997,27.957582092285236,2.6867634226874766,8.874900778134664
13756,QAT,1998,29.24318084716805,3.210225140584555,9.598834514617929
13757,QAT,1999,29.277632649739644,0.699060752410218,9.239753564198812
13758,QAT,2000,28.588291422526083,0.7979205653541042,8.842829426129656
13759,QAT,2001,28.649987792968773,0.5834984540555876,8.798751433690391
13760,QAT,2002,28.6046920776368,0.9133402870915575,8.755902886390684
13761,QAT,2003,28.778914388020837,4.089248836358196,8.933709621429449
13762,QAT,2004,28.583960469563806,2.183164557891358,8.970803022384652
13763,QAT,2005,28.347339884440203,4.132277569340202,8.836862365404766
13764,QAT,2006,28.626957194010345,8.579405923889285,9.141678333282472
13765,QAT,2007,28.646585083007835,2.5850618418559175,8.990881204605108
13766,QAT,2008,28.21106872558596,1.213321015029578,8.659213225046797
13767,QAT,2009,28.518935139974076,4.513249890476955,8.783466100692747
13768,QAT,2010,28.94571329752597,1.93105192154952,9.322658499081927
13769,QAT,2011,28.509215291341263,5.239775269533458,8.815299272537226
13770,QAT,2012,28.54360605875644,2.0899782273207106,8.908408204714458
13771,QAT,2013,28.146559651692883,2.280959489517079,8.889075001080824
13772,QAT,2014,28.383912658691543,0.8640933735531298,9.216042160987856
13773,QAT,2015,29.32380065917971,2.568954598844543,9.376863042513536
13774,QAT,2016,28.674925740559956,5.374009108351177,9.384910186131798
13775,QAT,2017,29.029354349772063,8.639821142807586,9.64634565512339
13776,QAT,2018,29.280867513020894,2.3563655463637594,9.715150197347015
13777,QAT,2019,28.89722849527999,3.1021467258227644,9.549557248751315
13778,QAT,2020,28.97593841552731,2.0492478979484674,9.28509680430094
13779,QAT,2021,29.578205362955885,0.122469844468398,9.288124283154806
13780,QAT,2022,29.081376647949185,1.6891374986247596,9.580679059028627
13781,QAT,2023,29.120866394042935,4.46213999876477,9.738069574038189
13782,QAT,2024,25.30333862304701,21.48143112033265,8.381348609924316
13783,REU,1948,,,
13784,REU,1949,,,
13785,REU,1950,,,
13786,REU,1951,,,
13787,REU,1952,,,
13788,REU,1953,,,
13789,REU,1954,,,
13790,REU,1955,,,
13791,REU,1956,,,
13792,REU,1957,,,
13793,REU,1958,,,
13794,REU,1959,,,
13795,REU,1960,,,
13796,REU,1961,,,
13797,REU,1962,,,
13798,REU,1963,,,
13799,REU,1964,,,
13800,REU,1965,,,
13801,REU,1966,,,
13802,REU,1967,,,
13803,REU,1968,,,
13804,REU,1969,,,
13805,REU,1970,,,
13806,REU,1971,,,
13807,REU,1972,,,
13808,REU,1973,,,
13809,REU,1974,,,
13810,REU,1975,,,
13811,REU,1976,,,
13812,REU,1977,,,
13813,REU,1978,,,
13814,REU,1979,,,
13815,REU,1980,,,
13816,REU,1981,,,
13817,REU,1982,,,
13818,REU,1983,,,
13819,REU,1984,,,
13820,REU,1985,,,
13821,REU,1986,,,
13822,REU,1987,,,
13823,REU,1988,,,
13824,REU,1989,,,
13825,REU,1990,,,
13826,REU,1991,,,
13827,REU,1992,,,
13828,REU,1993,,,
13829,REU,1994,,,
13830,REU,1995,,,
13831,REU,1996,,,
13832,REU,1997,,,
13833,REU,1998,,,
13834,REU,1999,,,
13835,REU,2000,,,
13836,REU,2001,,,
13837,REU,2002,,,
13838,REU,2003,,,
13839,REU,2004,,,
13840,REU,2005,,,
13841,REU,2006,,,
13842,REU,2007,,,
13843,REU,2008,,,
13844,REU,2009,,,
13845,REU,2010,,,
13846,REU,2011,,,
13847,REU,2012,,,
13848,REU,2013,,,
13849,REU,2014,,,
13850,REU,2015,,,
13851,REU,2016,,,
13852,REU,2017,,,
13853,REU,2018,,,
13854,REU,2019,,,
13855,REU,2020,,,
13856,REU,2021,,,
13857,REU,2022,,,
13858,REU,2023,,,
13859,REU,2024,,,
13860,ROU,1948,9.436863199869833,63.984901993990206,7.059606790542603
13861,ROU,1949,9.551375325520837,72.46182441031122,7.0887055198351545
13862,ROU,1950,10.51608683268239,68.36034953994388,7.639070312182118
13863,ROU,1951,10.494704182942769,78.46052989589226,7.843154152234398
13864,ROU,1952,10.280702209472679,86.1269201732284,7.527662158012387
13865,ROU,1953,8.98683827718122,69.20092469545129,7.262119948863986
13866,ROU,1954,8.45758972167971,93.19972215780577,7.50824443499247
13867,ROU,1955,8.999945576985795,103.83840875601891,7.558577557404843
13868,ROU,1956,8.071295674642045,77.97225986996635,6.858459711074823
13869,ROU,1957,9.401816304524743,75.14096081104069,7.513408859570826
13870,ROU,1958,9.448447163899743,83.06042965205053,7.567993521690375
13871,ROU,1959,8.528202311197958,81.69281301707089,7.195776104927055
13872,ROU,1960,9.39057312011721,80.14891161201376,7.498416483402244
13873,ROU,1961,8.84701690673836,76.2422853249518,7.305477062861125
13874,ROU,1962,8.981141662597679,78.94413882650042,7.22101382414499
13875,ROU,1963,7.671001688639194,83.03844652709815,7.16604582468668
13876,ROU,1964,7.996911621094,84.41579635928062,7.161802192529039
13877,ROU,1965,8.173481241861907,75.56652121365914,6.972683807214099
13878,ROU,1966,9.175050354003929,87.35807137418308,7.584502617518112
13879,ROU,1967,8.36810455322285,73.39401429408097,7.2360814611116995
13880,ROU,1968,8.387846883138195,66.33904662839994,6.908581833044682
13881,ROU,1969,7.95032908121749,81.33442355619991,6.91006567080816
13882,ROU,1970,8.404590861002532,95.12908159558721,7.298122823238369
13883,ROU,1971,8.354946390787802,71.2336187730216,6.8694635232289585
13884,ROU,1972,8.10219217936202,94.34361154558246,7.3122942646344455
13885,ROU,1973,7.38664398193373,80.3674473991123,6.8691764275233
13886,ROU,1974,7.616873677571732,83.94641899167254,6.895036737124133
13887,ROU,1975,8.072864786783725,106.53627837196649,7.539127727349604
13888,ROU,1976,7.357537841796898,81.10543593284092,6.8098764816919966
13889,ROU,1977,8.403105672200354,87.7962450076666,7.288543502489724
13890,ROU,1978,7.374332682291481,81.77747260197066,6.757447957992554
13891,ROU,1979,8.046289062500023,91.81801965951308,7.237836261590323
13892,ROU,1980,7.121636962890477,86.83838429305979,6.788453062375386
13893,ROU,1981,8.219178771972622,72.57277546887056,7.043783565362293
13894,ROU,1982,7.785264587402253,79.98375807892447,7.158533354600273
13895,ROU,1983,8.203396097819109,81.096479784037,7.207735796769459
13896,ROU,1984,7.803519185384289,75.56972461497934,6.850761016209922
13897,ROU,1985,7.238628641764194,74.09897725005975,6.7521129250526455
13898,ROU,1986,8.09561818440767,67.29036250908393,6.964900533358258
13899,ROU,1987,7.502788798014365,74.61555917507212,6.895136634508773
13900,ROU,1988,7.9420766194662065,91.3313854935041,7.250689923763268
13901,ROU,1989,8.55073954264327,75.99404019651952,7.246257503827419
13902,ROU,1990,8.865096028645837,46.780604378909636,6.660778204600014
13903,ROU,1991,7.504197692871173,71.1952727665448,6.988927463690441
13904,ROU,1992,8.025023396809786,57.47997385105917,6.764835059642792
13905,ROU,1993,7.749714152018157,55.512749723675384,6.4789683620135
13906,ROU,1994,9.19509023030588,48.500934461117154,6.957764983177182
13907,ROU,1995,7.897111511230435,72.75156427181173,6.888487696647648
13908,ROU,1996,7.337940470377646,64.55379941826322,6.624447067578633
13909,ROU,1997,7.247781372070278,70.72961148787724,6.543373525142672
13910,ROU,1998,8.163023885091036,64.81428327060712,6.835346837838493
13911,ROU,1999,8.70308837890633,85.04136279543673,7.475414852301275
13912,ROU,2000,9.049572245279876,50.88810044071579,6.83587690194448
13913,ROU,2001,8.615070597330885,78.5131522807205,7.227413336435952
13914,ROU,2002,9.134861246744947,64.3269698034601,7.159462352593741
13915,ROU,2003,7.632928466796955,64.92317053243819,6.88927352428436
13916,ROU,2004,8.443739827474019,66.72355955515738,7.0102417667706804
13917,ROU,2005,7.983878072102868,88.83956292083892,7.273528297742213
13918,ROU,2006,8.096917724609568,78.57900097042148,7.27934716145197
13919,ROU,2007,9.752188618977982,67.00157218529056,7.218846658865611
13920,ROU,2008,9.471729532877703,68.8381282423052,7.329408248265577
13921,ROU,2009,9.592683410644383,55.431279597542016,7.049339075883232
13922,ROU,2010,8.936921691894497,82.97232237237036,7.574177344640096
13923,ROU,2011,8.162464396158896,59.33058878258636,6.935789247353866
13924,ROU,2012,9.074306742350416,71.38506269257051,7.448651889959966
13925,ROU,2013,9.13693898518892,74.33616369257834,7.377748986085251
13926,ROU,2014,9.882063802083394,83.51991358267695,7.5990236798922295
13927,ROU,2015,9.96146036783847,59.20815737545133,7.146435578664143
13928,ROU,2016,9.58579152425142,91.01069918779103,7.719343741734818
13929,ROU,2017,9.584769185384118,60.75095950973264,7.121963083744055
13930,ROU,2018,9.445675150553427,83.38073393178998,7.735334912935888
13931,ROU,2019,10.422720845540368,72.16696180557844,7.829282402992248
13932,ROU,2020,9.782078043619833,60.231146796240836,7.334993243217471
13933,ROU,2021,8.811672465006552,58.10890492421091,6.950529277324686
13934,ROU,2022,9.696458435058616,50.67271158759465,7.189393262068427
13935,ROU,2023,10.495973205566315,66.93976623864728,7.682934125264478
13936,ROU,2024,6.241534423828057,47.527418748359196,5.900208902359008
13937,RUS,1948,4.5255650838215615,61.04164930729893,5.659414519866314
13938,RUS,1949,4.236322021484398,60.03282905658125,5.508204599221543
13939,RUS,1950,3.8735977172850653,61.63709375232431,5.693051010370255
13940,RUS,1951,4.2759389241537065,50.96898159354167,5.569986512263612
13941,RUS,1952,4.27240905761704,61.79390704892286,5.760270516077676
13942,RUS,1953,3.875863647461074,59.27944097220461,5.736814518769584
13943,RUS,1954,3.390346781412859,55.8120387904637,5.775058716535565
13944,RUS,1955,4.006875610351528,54.68664544514468,5.487393687168757
13945,RUS,1956,2.5667816162109034,66.6994685152531,5.486329287290574
13946,RUS,1957,4.536182657877646,58.69882204297026,5.711069256067273
13947,RUS,1958,3.036462402343659,59.59243676443294,5.305553396542868
13948,RUS,1959,2.6311864217121297,63.787922888877816,5.394302328427632
13949,RUS,1960,2.6428339640299896,69.38448847449762,5.528083960215253
13950,RUS,1961,3.375177001953091,67.21613952322512,5.559950212637581
13951,RUS,1962,3.650738016764251,63.15830723633552,5.508616109689076
13952,RUS,1963,2.5969406127929346,63.66319081098478,5.399480541547137
13953,RUS,1964,2.840781148274857,65.0892535359162,5.4802551567554465
13954,RUS,1965,2.753841654459734,59.7507110414881,5.2474199434121465
13955,RUS,1966,3.226828511556107,59.740691523984424,5.49053088823954
13956,RUS,1967,3.7315638224283703,56.86538060308523,5.5849903424580924
13957,RUS,1968,2.6289230346679346,56.545930205174955,5.138575017452241
13958,RUS,1969,1.1640436808268646,58.908305925797315,4.997828210393586
13959,RUS,1970,3.1262145996095683,57.19984932238729,5.25304948290189
13960,RUS,1971,3.298303222656159,50.75306541311875,5.121412664651865
13961,RUS,1972,2.8483914693196652,52.68267521933012,5.118698328733443
13962,RUS,1973,3.3218602498372434,70.67036121134153,5.519119809071228
13963,RUS,1974,3.0021962483724565,65.3768810507245,5.516095161437991
13964,RUS,1975,4.395364379882665,46.081728891294894,5.306680480639139
13965,RUS,1976,1.525346374511912,63.999087845331786,5.149736473957695
13966,RUS,1977,3.2132863362631383,65.08515920540958,5.591127634048456
13967,RUS,1978,2.7639124552408134,59.68037743059538,5.196545839309694
13968,RUS,1979,3.420327758789142,52.20774602639722,5.253588567177455
13969,RUS,1980,2.826674397786462,57.184583620255566,5.262223929166789
13970,RUS,1981,4.352787272135572,56.3199124453604,5.654348969459529
13971,RUS,1982,3.8034861246745777,53.44373111074672,5.393196284770965
13972,RUS,1983,4.531660970052201,68.68744503844931,5.829628566900884
13973,RUS,1984,2.8816009521484602,57.327540607730015,5.418852736552556
13974,RUS,1985,2.808045959472622,61.92524590551329,5.38364644845327
13975,RUS,1986,3.229605611165482,50.91343485764806,5.235599021116891
13976,RUS,1987,2.362481689452977,55.840087623437284,5.222621897856393
13977,RUS,1988,3.853041585286462,57.425612730185094,5.695250878731418
13978,RUS,1989,4.601836140950525,58.58289946809238,5.7216376463572125
13979,RUS,1990,4.125601704915368,64.44261342767278,5.623697837193803
13980,RUS,1991,4.041810607910236,44.91679884540643,5.4292847712834655
13981,RUS,1992,3.5924850463867983,43.69539169692876,4.999848832686744
13982,RUS,1993,2.444184875488361,59.15874466609241,5.241584916909534
13983,RUS,1994,2.9885091145832803,52.38546160126134,5.231709579626718
13984,RUS,1995,4.943716939290482,54.471704048410174,5.688366274038953
13985,RUS,1996,2.8338205973308277,50.23666927263549,5.231095999479293
13986,RUS,1997,3.610108947753872,61.08668295928505,5.4261462787787105
13987,RUS,1998,3.658687845865984,55.97148922151975,5.333467612663909
13988,RUS,1999,4.242862955729095,58.787219028999964,5.555594364802045
13989,RUS,2000,4.073340352376363,64.2443770029786,5.611995766560235
13990,RUS,2001,4.023904418945392,66.81447765367918,5.651107817888256
13991,RUS,2002,4.127748107910179,51.341474445507615,5.261229584614433
13992,RUS,2003,3.6213623046875796,58.57142315289817,5.48821960886319
13993,RUS,2004,4.209697977701865,67.42742000369616,5.723884781201682
13994,RUS,2005,4.120935058593716,63.647100108028084,5.86109372973442
13995,RUS,2006,3.7348826090493503,67.80605036783524,5.7928895751635245
13996,RUS,2007,4.789709981282556,57.935352894673976,5.744314163923263
13997,RUS,2008,4.725691731770837,58.60310083426157,5.790807137886681
13998,RUS,2009,3.946219380696391,51.63455150704981,5.3728007376194
13999,RUS,2010,4.365684763590423,46.109847636216735,5.348312040170036
14000,RUS,2011,3.611469523112021,53.39925775024311,5.509103576342267
14001,RUS,2012,4.217396036783896,49.703332530953055,5.630149652560555
14002,RUS,2013,4.70706583658847,60.58927697540641,5.7771767775217695
14003,RUS,2014,4.066898600260572,43.671600521520304,5.241246749957403
14004,RUS,2015,5.006962076822845,53.60764435408781,5.515917519728344
14005,RUS,2016,4.50956878662106,54.8619611081449,5.666985958814617
14006,RUS,2017,4.422133382161576,41.051635920666726,5.173803776502609
14007,RUS,2018,3.756005859374966,42.732383291877305,5.209235201279322
14008,RUS,2019,4.749169921875307,46.41820573669976,5.463096956411996
14009,RUS,2020,4.626952107747343,41.819179680715,5.361325979232785
14010,RUS,2021,3.827877298991041,48.16393994860846,5.429138779640194
14011,RUS,2022,4.236339823405103,45.80292502123486,5.2918825546900425
14012,RUS,2023,5.2404774983724,41.75459199541368,5.500463525454204
14013,RUS,2024,-2.4907714843749886,37.85235418690721,3.8396005392074577
14014,RWA,1948,17.95061645507809,141.9034550472133,13.309472560882583
14015,RWA,1949,18.16537119547536,132.3007816590496,13.423506975173957
14016,RWA,1950,18.176428731282556,107.48453276664804,13.053511937459307
14017,RWA,1951,18.580529785156443,132.508143883561,13.429892222086593
14018,RWA,1952,18.6173161824546,121.79315118237122,13.53945779800415
14019,RWA,1953,18.40952962239578,167.41836630533504,13.861083428064974
14020,RWA,1954,18.408568318684956,104.24827073939016,13.160671234130874
14021,RWA,1955,18.139128621419502,111.23823851812631,13.278759717941282
14022,RWA,1956,18.118839518229265,106.33774975121925,13.358790238698317
14023,RWA,1957,18.71856079101559,85.37214826549189,12.846055269241324
14024,RWA,1958,18.9027496337892,59.379848601572874,12.135606726010645
14025,RWA,1959,18.75274047851559,76.00536684088861,13.065293471018483
14026,RWA,1960,18.62151234944656,70.80870774484538,12.80223075548806
14027,RWA,1961,18.372763570149743,91.43992140297996,13.025981903076174
14028,RWA,1962,18.33733266194662,111.91371242512105,13.739479700724283
14029,RWA,1963,18.362461344401083,115.46509747995515,13.2437777519226
14030,RWA,1964,18.016720072428427,159.70122174621238,13.404265085856126
14031,RWA,1965,18.239760335286462,126.3235142441772,13.194123268127441
14032,RWA,1966,18.335911051432333,150.58441727705937,13.836040099461867
14033,RWA,1967,18.161589558919275,118.24608951428672,13.319109916687017
14034,RWA,1968,18.229221598307333,129.4179489295857,13.362921873728425
14035,RWA,1969,18.677944437662802,132.00344076540208,13.787399133046469
14036,RWA,1970,18.64282887776693,134.48169583898564,13.724585215250642
14037,RWA,1971,18.195535278320335,124.88208562990624,13.18398745854695
14038,RWA,1972,18.41891377766939,137.98837180456758,13.685285250345878
14039,RWA,1973,18.5347508748373,119.9251723437556,13.527466297149658
14040,RWA,1974,18.065105692545558,134.18093463769765,13.49304819107055
14041,RWA,1975,18.114635721842717,165.27630484415567,13.848579327265417
14042,RWA,1976,18.05932006835957,182.21017218820484,14.005093097686775
14043,RWA,1977,18.35651550292971,179.6520111438387,14.199667135874423
14044,RWA,1978,18.266671752929767,159.4433737336658,14.095913728078218
14045,RWA,1979,18.550604756673295,138.0395140877226,14.00643746058145
14046,RWA,1980,18.371504720052258,132.59968212696552,14.014181534449266
14047,RWA,1981,18.206424967447845,145.7909724667843,14.127315839131684
14048,RWA,1982,18.40396525065097,162.38515099939835,14.26038265228271
14049,RWA,1983,18.65644480387374,138.97849011118527,14.204290946324674
14050,RWA,1984,18.285493469238133,108.35007873718642,13.163127183914185
14051,RWA,1985,18.33724873860689,126.18330095210696,13.385679165522268
14052,RWA,1986,18.309040323893328,151.89150221520816,13.801764567693075
14053,RWA,1987,18.854842122395837,129.82473667943853,14.1147932211558
14054,RWA,1988,18.580916341145837,129.25689450730712,13.773192803064992
14055,RWA,1989,18.33347981770828,113.61181170286727,13.184303283691408
14056,RWA,1990,18.654819742838413,126.20767492626328,13.746720155080167
14057,RWA,1991,18.549615478515648,126.28116373707599,13.916235605875658
