,ISO3,year,temp_humidity_index
14118,RUS,1975,-5.127839182834811
14119,RUS,1976,-6.943008217611731
14120,RUS,1977,-6.457801252881804
14121,RUS,1978,-6.394558545363675
14122,RUS,1979,-6.77506200745978
14123,RUS,1980,-6.014534717709161
14124,RUS,1981,-4.87688019699083
14125,RUS,1982,-5.948226814243861
14126,RUS,1983,-4.818575910007907
14127,RUS,1984,-6.158431666014593
14128,RUS,1985,-6.27575023121877
14129,RUS,1986,-5.711397066824671
14130,RUS,1987,-6.932090539676678
14131,RUS,1988,-5.207692660358921
14132,RUS,1989,-5.029835029500431
14133,RUS,1990,-5.135440459517005
14134,RUS,1991,-5.2638193919792675
14135,RUS,1992,-5.9793287944547435
14136,RUS,1993,-5.816542124708994
14137,RUS,1994,-6.071555112803842
14138,RUS,1995,-4.422848820963556
14139,RUS,1996,-6.025111223729179
14140,RUS,1997,-5.276968931645179
14141,RUS,1998,-6.121895259479742
14142,RUS,1999,-5.659039874208893
14143,RUS,2000,-5.495948552040151
14144,RUS,2001,-5.35042522059688
14145,RUS,2002,-5.266226013470993
14146,RUS,2003,-4.717674723461137
14147,RUS,2004,-5.497703106882478
14148,RUS,2005,-4.553911347451634
14149,RUS,2006,-5.612182898374755
14150,RUS,2007,-4.079027912708884
14151,RUS,2008,-4.447151837163619
14152,RUS,2009,-5.510105641340355
14153,RUS,2010,-5.5075697536976005
14154,RUS,2011,-4.3501643852396095
14155,RUS,2012,-4.94883766533172
14156,RUS,2013,-4.800261595071331
14157,RUS,2014,-4.875727382950206
14158,RUS,2015,-4.124189934970005
14159,RUS,2016,-4.405308531218017
14160,RUS,2017,-4.376293511267277
14161,RUS,2018,-4.771645899701497
14162,RUS,2019,-4.145328521351069
14163,RUS,2020,-4.170662759844253
14164,RUS,2021,-6.262288027863431
14165,RUS,2022,-4.876412984659305
14166,RUS,2023,-4.775871500664084
14167,RUS,2024,-5.024174452861563
14168,RWA,1948,17.926608565289808
14169,RWA,1949,18.149958967872244
14170,RWA,1950,18.089025774430677
14171,RWA,1951,18.587540870228747
14172,RWA,1952,18.608904924492798
14173,RWA,1953,18.433610580829694
14174,RWA,1954,18.29968730998273
14175,RWA,1955,18.065055971697372
14176,RWA,1956,18.076943415903642
14177,RWA,1957,18.64549030205615
14178,RWA,1958,18.718197468967137
14179,RWA,1959,18.70495298947478
14180,RWA,1960,18.539661246877472
14181,RWA,1961,18.312441115095783
14182,RWA,1962,18.350595023220105
14183,RWA,1963,18.32488111064747
14184,RWA,1964,17.990349026808968
14185,RWA,1965,18.181649831695083
14186,RWA,1966,18.38602551698412
14187,RWA,1967,18.09560470685042
14188,RWA,1968,18.17225406457523
14189,RWA,1969,18.67591930104456
14190,RWA,1970,18.61300695621696
14191,RWA,1971,18.090466696885446
14192,RWA,1972,18.42002888699949
14193,RWA,1973,18.485990973583476
14194,RWA,1974,18.063153859246995
14195,RWA,1975,18.111200030345017
14196,RWA,1976,18.122487921398818
14197,RWA,1977,18.46198108160941
14198,RWA,1978,18.35778325292002
14199,RWA,1979,18.619613798556863
14200,RWA,1980,18.45088925239291
14201,RWA,1981,18.31612937706752
14202,RWA,1982,18.519834791440722
14203,RWA,1983,18.741915979511806
14204,RWA,1984,18.225432885678646
14205,RWA,1985,18.29074026450809
14206,RWA,1986,18.33913437966376
14207,RWA,1987,18.928441183693508
14208,RWA,1988,18.595955095985136
14209,RWA,1989,18.294078691301195
14210,RWA,1990,18.695821439993523
14211,RWA,1991,18.610561106884756
14212,RWA,1992,18.502559836314727
14213,RWA,1993,18.36669722191541
14214,RWA,1994,18.217734116144445
14215,RWA,1995,18.525473163710153
14216,RWA,1996,18.347381377959486
14217,RWA,1997,18.67303450283084
14218,RWA,1998,19.04117066682904
14219,RWA,1999,18.39792873308393
14220,RWA,2000,18.521946405603096
14221,RWA,2001,18.580698466509105
14222,RWA,2002,18.81826699647224
14223,RWA,2003,18.791090809748983
14224,RWA,2004,18.86817320303192
14225,RWA,2005,19.34059399740002
14226,RWA,2006,19.20154047905561
14227,RWA,2007,19.069239704362367
14228,RWA,2008,18.840891175961616
14229,RWA,2009,19.144283709577916
14230,RWA,2010,19.428489920399322
14231,RWA,2011,19.133616363256543
14232,RWA,2012,19.062301983944234
14233,RWA,2013,19.176756235794684
14234,RWA,2014,19.0263418052725
14235,RWA,2015,19.36809739976183
14236,RWA,2016,19.646433676795247
